,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
110,2025-01-29 15:03:50-05:00,1.8005650043487549,16.74980926513672,151.9460449,48.71451187133789,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.63674926757812,71.64205932617188,71.64321136,47.335357666015625,19.853656768798828,20,19.853656768798828,11.67431926727295,5.026036262512207,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.82180786132812,120.41854858398438,20.84350586,20.97167969,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.73272705078125,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
111,2025-01-29 15:03:51-05:00,1.8005650043487549,16.66997718811035,151.96209716796875,48.75285339355469,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.63674926757812,71.64205932617188,71.64284515,47.308815002441406,19.901935577392575,20,19.90730094909668,11.67431926727295,5.026036262512207,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,20.97167969,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.73272705078125,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
112,2025-01-29 15:03:52-05:00,1.8005650043487549,16.590147018432617,151.9965057373047,48.97773742675781,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.63674926757812,71.64205932617188,71.64247894,47.28226852416992,19.95021629333496,20,19.95021629333496,11.67431926727295,5.026036262512207,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,20.97167969,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.73272705078125,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
113,2025-01-29 15:03:53-05:00,1.8005650043487549,16.51031494140625,152.03091430664062,49.20262145996094,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.64780426,71.64205932617188,71.64212036132812,47.29701232910156,19.94485092163086,20,19.95021629333496,11.67431926727295,5.026036262512207,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.50012207,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,151.73272705078125,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
114,2025-01-29 15:03:54-05:00,1.8005650043487549,16.421295166015625,152.06533813476562,49.42750549316406,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.64780426,71.64205932617188,71.64175415039062,47.31175613,19.93948745727539,20,19.93948745727539,11.67431926727295,5.026036262512207,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.50012207,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.421783447265625,28.421783447265625,151.73272705078125,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
115,2025-01-29 15:03:55-05:00,1.8005650043487549,16.33227539,152.09974670410156,49.65238952636719,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.64780426,71.64205932617188,71.64138793945312,47.27268981933594,19.989559173583984,20,19.989559173583984,11.67431926727295,5.026036262512207,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.421783447265625,28.421783447265625,151.73272705078125,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
116,2025-01-29 15:03:56-05:00,1.8005650043487549,16.243257522583008,152.1341552734375,49.87727355957031,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.63520812988281,71.64205932617188,71.63174438476562,47.27458953857422,19.989559173583984,20,19.989559173583984,11.67431926727295,5.026036262512207,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.421783447265625,28.421783447265625,151.73272705078125,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
117,2025-01-29 15:03:57-05:00,1.8005650043487549,16.154237747192383,152.1571044921875,50.14595413208008,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.62380981445312,71.62903594970703,71.62210083007812,47.27648926,19.989559173583984,20,19.989559173583984,11.67431926727295,5.037480354309082,72.83346557617188,0.570068896,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.421783447265625,28.421783447265625,151.73272705078125,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
118,2025-01-29 15:03:58-05:00,1.8005650043487549,16.065217971801758,152.18003845214844,50.41463851928711,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.595273971557617,71.60665130615234,71.61456298828125,71.61246490478516,47.32846450805664,19.93948745727539,20,19.93948745727539,11.67431926727295,5.037480354309082,72.83346557617188,0.5951032638549805,25.07324219,28.870391845703125,28.421783447265625,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.326873779296875,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.421783447265625,28.421783447265625,151.73272705078125,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
119,2025-01-29 15:03:59-05:00,1.8005650043487549,16.134227752685547,152.20298767089844,50.68331909179688,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.59468078613281,71.60028076171875,71.60282135009766,47.33231735229492,19.94664001464844,20,19.93948745727539,11.67431926727295,5.037480354309082,72.83346557617188,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.421783447265625,28.421783447265625,151.9620819091797,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
120,2025-01-29 15:04:00-05:00,1.8005650043487549,16.203235626220703,152.22592163085938,50.95200347900391,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.59468078613281,71.60028076171875,71.59317779541016,47.27959442138672,20.00743865966797,20,20.00386428833008,11.67431926727295,5.037480354309082,72.66894531,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.22628784179688,20.891571044921875,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
121,2025-01-29 15:04:01-05:00,1.8005650043487549,16.272245407104492,152.24887084960938,51.22068405151367,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.59468078613281,71.60028076171875,71.59484100341797,47.22687530517578,20.0682373,20,20.06108665466309,11.67431926727295,5.037480354309082,72.66894531,0.5951032638549805,25.07324219,28.870391845703125,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
122,2025-01-29 15:04:02-05:00,1.8005650043487549,16.34125328063965,152.26263427734375,50.81090927124024,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.59468078613281,71.58988189697266,71.59650421142578,47.14782333374024,20.12903594970703,20,20.12903594970703,11.67431926727295,5.037480354309082,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,21.019744873046875,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.065093994140625,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.48422241210937,19.922821044921875,24.638092041015625
123,2025-01-29 15:04:03-05:00,1.8005650043487549,16.410263061523438,152.27638244628906,50.40113067626953,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.59468078613281,71.58988189697266,71.59815979003906,47.09217834472656,20.161222457885746,20,20.161222457885746,11.67431926727295,5.037480354309082,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.583221435546875,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
124,2025-01-29 15:04:04-05:00,1.7862595319747925,16.29897117614746,152.29014587402344,49.991355895996094,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.59468078613281,71.58988189697266,71.59982299804688,47.07717133,20.14691734313965,20,20.14691734313965,11.67431926727295,5.037480354309082,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.37371826171875,24.640655517578125,9.468078613,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.53515625,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
125,2025-01-29 15:04:05-05:00,1.7862595319747925,16.187679290771484,152.30389404296875,49.58157730102539,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.59468078613281,71.58988189697266,71.60148620605469,47.118412017822266,20.071815490722656,20,20.078968048095703,11.67431926727295,5.037480354309082,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.37371826171875,24.640655517578125,9.452056884765623,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.53515625,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
126,2025-01-29 15:04:06-05:00,1.7862595319747925,16.07638931274414,152.31765747070312,49.17180252075195,13.49603271484375,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.61457824707031,71.60861969,71.60686492919922,47.18631362915039,19.99671173095703,20,19.99671173095703,11.67431926727295,5.037480354309082,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.37371826171875,24.640655517578125,9.452056884765623,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.53515625,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
127,2025-01-29 15:04:07-05:00,1.7862595319747925,15.965097427368164,152.32684326171875,49.76586532592773,13.512245178222656,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.61457824707031,71.61864471435547,71.61224365234375,47.13310623168945,20.05751037597656,20,20.05751037597656,11.67431926727295,5.027466773986816,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.37371826171875,24.640655517578125,9.452056884765623,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.53515625,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
128,2025-01-29 15:04:08-05:00,1.7862595319747925,15.853805541992188,152.3360137939453,50.35992813110352,13.512245178222656,19.99351501464844,9.546201908960938e-05,7.642242431640625,71.62503814697266,71.61864471435547,71.61763000488281,47.07989883422852,20.09327316,20,20.09327316,11.67431926727295,5.027466773986816,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.37371826171875,24.640655517578125,9.452056884765623,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.53515625,23.37493896484375,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,151.9620819091797,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
129,2025-01-29 15:04:09-05:00,1.7862595319747925,16.007518768310547,152.34519958496094,50.95399475097656,13.512245178222656,19.99351501464844,9.546201908960938e-05,7.5998029708862305,71.62503814697266,71.61864471435547,71.62300872802734,47.08440017700195,20.071815490722656,20,20.071815490722656,11.67431926727295,5.027466773986816,72.66894531,0.5951032638549805,25.07324219,28.91845703,28.421783447265625,24.640655517578125,9.452056884765623,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.53515625,23.326873779296875,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.37371826171875,28.37371826171875,152.24887084960938,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
130,2025-01-29 15:04:10-05:00,1.7862595319747925,16.16123390197754,152.3543701171875,51.54805755615234,13.512245178222656,19.99351501464844,9.546201908960938e-05,7.5998029708862305,71.62503814697266,71.61864471435547,71.62171173095703,47.22870635986328,19.914453506469727,20,19.914453506469727,11.67431926727295,5.027466773986816,72.81916046142578,0.5951032638549805,25.07324219,28.91845703,28.421783447265625,24.640655517578125,9.452056884765623,22.653961181640625,122.6776123046875,120.27435302734376,20.84350586,20.97167969,23.53515625,23.326873779296875,22.57385254,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,152.24887084960938,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
131,2025-01-29 15:04:11-05:00,1.7862595319747925,16.31494713,152.36355590820312,52.142120361328125,13.512245178222656,19.99351501464844,9.546201908960938e-05,7.5998029708862305,71.62503814697266,71.61864471435547,71.62041473388672,47.15485382080078,20.00386428833008,20,20.00386428833008,11.67431926727295,5.027466773986816,72.81916046142578,0.5951032638549805,25.07324219,28.91845703,28.421783447265625,24.640655517578125,9.452056884765623,22.653961181640625,122.82180786132812,120.32241821289062,20.891571044921875,20.97167969,23.53515625,23.326873779296875,22.62191772460937,23.77548217773437,19.11315918,22.461700439453125,28.421783447265625,28.421783447265625,152.24887084960938,25.883209228515625,24.888702392578125,23.51055908203125,19.922821044921875,24.638092041015625
